47037,39.887368,116.320881
47050,39.868851,116.337265
47051,39.868281,116.337299
47069,39.857648,116.316864
47079,39.889353,116.357166
47081,39.898071,116.346016
47082,39.899521,116.346096
47083,39.89956567,116.3469647
47084,39.901263,116.346046
47086,39.899531,116.3609935
47088,39.861773,116.30938
47089,39.863284,116.309086
47090,39.863625,116.312851
47101,39.8855935,116.312857
47103,39.90033467,116.3418633
47105,39.903129,116.3427773
47107,39.903091,116.34153
47108,39.902522,116.342467
47109,39.899381,116.3422685
47112,39.901118,116.342285
47138,39.907771,116.30641
47147,39.8899155,116.324228
47151,39.88990433,116.334882
47154,39.889791,116.335941
47156,39.88971967,116.3388047
47157,39.889866,116.337229
47158,39.900319,116.322174
47159,39.902771,116.321367
47163,39.899568,116.3685817
47166,39.899631,116.370927
47167,39.900101,116.370785
47168,39.898209,116.374554
47169,39.896217,116.374577
47170,39.8979555,116.374872
47173,39.887032,116.367756
47189,39.871366,116.310257
47192,39.87235,116.374271
47193,39.872091,116.374096
47199,39.856298,116.370396
47202,39.856405,116.370991
47216,39.86311,116.373463
47217,39.86208317,116.3730983
47221,39.856529,116.371689
47236,39.899605,116.348335
47237,39.91345,116.328053
47238,39.9128765,116.3281155
47239,39.913249,116.326279
47240,39.912588,116.32629
47261,39.881729,116.324947
47262,39.8816465,116.3266335
47263,39.883164,116.325031
47264,39.8711165,116.3484935
47266,39.899623,116.325748
47267,39.862412,116.360062
47268,39.864367,116.36644
47269,39.863017,116.366066
47270,39.862442,116.332665
47271,39.862714,116.332661
47272,39.864227,116.33289
47273,39.863467,116.33316
47274,39.863393,116.33218
47275,39.862732,116.332188
47276,39.859235,116.344837
47277,39.859093,116.347302
47299,39.86056667,116.3684093
47300,39.860598,116.369125
47301,39.859858,116.368618
47302,39.858729,116.36871
47303,39.858706,116.367821
47304,39.85876,116.369267
47305,39.8587685,116.370005
47306,39.860723,116.372173
47314,39.911283,116.313858
47315,39.912843,116.32856
47317,39.908302,116.34404
47318,39.90505,116.32304
47319,39.887128,116.336296
47321,39.895805,116.340168
47322,39.8923085,116.3394625
47324,39.893209,116.3395
47325,39.892248,116.340523
47326,39.910624,116.366432
47328,39.9002,116.365097
47329,39.8995465,116.371544
47331,39.8989615,116.371498
47333,39.886737,116.371307
47334,39.888385,116.371239
47335,39.886665,116.373383
47336,39.873395,116.341953
47337,39.875053,116.370834
47338,39.856547,116.34985
47339,39.859772,116.348286
47352,39.8586695,116.364775
47366,39.89755125,116.336488
47421,39.907242,116.304928
47434,39.8785265,116.3078635
47438,39.896848,116.319649
47439,39.896843,116.322838
47440,39.903964,116.363747
47442,39.889697,116.353836
47443,39.889272,116.353832
47444,39.883237,116.356831
47445,39.882894,116.356205
47446,39.883212,116.365318
47447,39.88331333,116.3636527
47448,39.8833035,116.359022
47449,39.883317,116.3671557
47451,39.878542,116.3744042
47465,39.867283,116.3084925
47475,39.866899,116.3082865
47484,39.8580035,116.3101225
47489,39.85797367,116.3069163
47490,39.85674,116.315716
47492,39.858498,116.316109
47512,39.862399,116.340405
47513,39.861738,116.341393
47514,39.86129,116.341419
47515,39.858304,116.341744
47516,39.857908,116.341278
47517,39.857241,116.340672
47523,39.896278,116.321941
47533,39.890811,116.374344
47540,39.87708783,116.3744235
47548,39.8642396,116.3340304
47549,39.86338475,116.331314
47640,39.91277833,116.3085123
47642,39.913577,116.308716
47643,39.911985,116.311302
47644,39.911395,116.31131
47645,39.910062,116.3098485
47647,39.910391,116.309858
47649,39.910751,116.309139
47651,39.90880833,116.3087527
47652,39.909269,116.307182
47653,39.905307,116.316769
47654,39.905309,116.317154
47655,39.905307,116.318859
47656,39.89740583,116.312537
47663,39.897731,116.311871
47664,39.89887167,116.311081
47669,39.898023,116.314755
47672,39.913587,116.309376
47673,39.8984005,116.3114855
47805,39.89673,116.305054
47807,39.896576,116.306233
47808,39.896271,116.307621
47809,39.8958905,116.307856
47810,39.895597,116.307617
47812,39.896044,116.309219
47814,39.89621267,116.3088877
47815,39.896815,116.3162
47816,39.896853,116.319038
47817,39.893818,116.309149
47819,39.89282,116.307396
47820,39.893847,116.307427
47822,39.892825,116.306625
47823,39.893211,116.3061357
47825,39.892667,116.305935
47826,39.892899,116.305702
47828,39.8899765,116.306126
47830,39.889277,116.310059
47831,39.887321,116.3119185
47834,39.886223,116.311886
47835,39.887006,116.311199
47837,39.888858,116.312748
47838,39.88782767,116.3137893
47841,39.888491,116.313801
47842,39.8880425,116.3162423
47845,39.888189,116.313126
47846,39.888496,116.314701
47847,39.888153,116.315033
47848,39.882357,116.304825
47854,39.8829308,116.3054742
47857,39.883746,116.305428
47858,39.8834925,116.3064745
47859,39.88343067,116.306923
47863,39.88235067,116.3128877
47867,39.8814505,116.31522
47868,39.88036867,116.316685
47869,39.880287,116.314632
47870,39.880294,116.315174
47871,39.8795815,116.3153532
47872,39.879055,116.3153155
47873,39.879631,116.315769
47874,39.879161,116.316773
47875,39.877302,116.315353
47876,39.877291,116.316589
47877,39.878062,116.31665
47878,39.876747,116.315376
47879,39.875855,116.315815
47880,39.87619133,116.3162893
47883,39.879217,116.315842
47885,39.887788,116.315472
47886,39.91098967,116.3202567
47889,39.909969,116.320848
47893,39.910207,116.319698
47894,39.911001,116.325356
47895,39.911285,116.325363
47896,39.9110555,116.328127
47898,39.909638,116.33178
47899,39.909203,116.3317855
47901,39.908058,116.3318348
47903,39.908096,116.32935
47907,39.907969,116.332855
47908,39.908778,116.33202
47909,39.907885,116.332466
47910,39.90522,116.320072
47911,39.90510467,116.3212867
47912,39.904831,116.319286
47913,39.9003095,116.3229465
47914,39.902359,116.326851
47915,39.90159,116.327288
47917,39.8987225,116.329258
47919,39.897939,116.32954
47920,39.89807525,116.3344335
47924,39.91617325,116.3363515
47927,39.914541,116.33622
47928,39.914304,116.336414
47930,39.914012,116.338306
47931,39.91537733,116.3384067
47932,39.915599,116.337853
47933,39.915746,116.338196
47935,39.9152795,116.3392565
47939,39.9166246,116.3423856
47941,39.916023,116.34243
47942,39.915118,116.343342
47943,39.913989,116.343311
47944,39.913343,116.346363
47948,39.907719,116.343542
47951,39.908756,116.3354395
47952,39.9097965,116.3354625
47954,39.904518,116.343018
47955,39.904523,116.342606
47956,39.905558,116.342331
47957,39.904518,116.341587
47958,39.903079,116.340698
47959,39.903127,116.337826
47960,39.9040925,116.340311
47962,39.903943,116.340714
47963,39.902535,116.340305
47964,39.901408,116.340309
47966,39.899811,116.340694
47967,39.899946,116.341572
47970,39.899228,116.350235
47974,39.914627,116.364609
47977,39.9129044,116.357641
47978,39.91288,116.359806
47979,39.91288,116.358734
47985,39.91111,116.358185
47986,39.9110285,116.358681
47988,39.909383,116.357704
47990,39.910337,116.352657
47991,39.910342,116.356297
47992,39.9063415,116.358978
47993,39.906893,116.358913
47995,39.90655767,116.3599053
47997,39.90647,116.361038
47998,39.9025025,116.357338
48002,39.900026,116.359356
48006,39.89975667,116.3527147
48008,39.899801,116.351704
48010,39.899068,116.35453
48011,39.899658,116.353825
48012,39.899661,116.354538
48013,39.90238,116.3524997
48015,39.902817,116.351914
48017,39.90221675,116.3515482
48018,39.91655067,116.3667373
48020,39.91378,116.37225
48022,39.912944,116.37225
48023,39.913015,116.373837
48024,39.910127,116.3722705
48025,39.908887,116.3727
48026,39.908793,116.370129
48029,39.9126585,116.3748685
48031,39.8899105,116.320732
48033,39.890279,116.319729
48034,39.88902267,116.319608
48036,39.889141,116.320135
48038,39.888522,116.318947
48039,39.888784,116.318783
48040,39.889504,116.318684
48041,39.89006125,116.325668
48042,39.890371,116.325337
48043,39.89330217,116.3258362
48046,39.892602,116.325819
48050,39.89337517,116.3270263
48056,39.893449,116.328264
48057,39.8936295,116.328907
48060,39.893178,116.329815
48061,39.893484,116.32954
48062,39.883627,116.3263333
48063,39.882861,116.326595
48064,39.883209,116.326595
48065,39.882861,116.326119
48068,39.881246,116.326721
48070,39.8799565,116.326679
48071,39.880076,116.328575
48072,39.880089,116.331028
48073,39.883471,116.32959
48074,39.88450033,116.3306593
48075,39.881021,116.3327105
48077,39.879944,116.333668
48078,39.880333,116.332718
48079,39.879893,116.332748
48080,39.87789567,116.326856
48082,39.8775185,116.3269202
48084,39.877023,116.328806
48086,39.877041,116.3305
48088,39.894107,116.340582
48090,39.894102,116.341045
48091,39.894465,116.341637
48092,39.894035,116.341766
48093,39.89284,116.340519
48094,39.892268,116.342014
48095,39.892265,116.34095
48096,39.890564,116.340183
48097,39.889739,116.3401277
48099,39.88992967,116.3394703
48100,39.892352,116.344627
48103,39.89046,116.346441
48105,39.890999,116.347772
48109,39.888645,116.3437017
48110,39.8891335,116.3468535
48112,39.88831767,116.347688
48113,39.888285,116.34671
48116,39.88576433,116.3428212
48120,39.881399,116.336407
48121,39.88138067,116.3378917
48122,39.881223,116.338486
48123,39.881208,116.339577
48124,39.877257,116.335056
48126,39.878794,116.335331
48127,39.877322,116.338196
48128,39.877335,116.338581
48129,39.87736,116.33963
48130,39.879456,116.341896
48131,39.877645,116.341873
48132,39.8836885,116.3484345
48134,39.88368,116.347572
48138,39.88091,116.348236
48139,39.880282,116.3469795
48141,39.880287,116.348688
48145,39.896507,116.329411
48146,39.89635,116.330154
48147,39.896698,116.331146
48148,39.8846005,116.329065
48150,39.88455,116.327881
48151,39.88445,116.328278
48152,39.884031,116.328278
48153,39.884473,116.329559
48155,39.88459725,116.3326228
48157,39.88808967,116.3401453
48158,39.88768,116.3400555
48159,39.884757,116.339695
48160,39.8846005,116.337809
48162,39.88908083,116.3545298
48168,39.88853,116.354668
48170,39.8846425,116.358925
48174,39.884054,116.35788
48175,39.884758,116.35812
48176,39.884476,116.358135
48177,39.883857,116.350203
48180,39.881877,116.353611
48181,39.881882,116.351219
48182,39.8800445,116.357237
48184,39.880913,116.357132
48186,39.880206,116.363842
48187,39.8887075,116.3712885
48189,39.888719,116.37295
48190,39.88667,116.373001
48192,39.889193,116.373016
48193,39.878477,116.370674
48194,39.877851,116.370743
48243,39.87203,116.305908
48244,39.8645505,116.310236
48245,39.863406,116.310444
48246,39.86307,116.311104
48247,39.86348,116.311184
48248,39.860052,116.3097
48250,39.864529,116.31312
48252,39.8673145,116.3160305
48253,39.867554,116.31802
48254,39.866341,116.314823
48255,39.867896,116.3179205
48256,39.867976,116.316547
48257,39.868362,116.314762
48258,39.870071,116.31263
48263,39.872053,116.350903
48264,39.872075,116.352417
48265,39.860466,116.363327
48266,39.865947,116.364456
48267,39.864695,116.364517
48268,39.856819,116.3648835
48303,39.893669,116.326393
48306,39.89842,116.352444
48307,39.897753,116.352501
48309,39.869995,116.311474
48310,39.868589,116.310322
48311,39.866758,116.309553
48312,39.866554,116.310452
48313,39.8677355,116.309439
48316,39.868034,116.315956
48318,39.868146,116.315464
48319,39.86704,116.315479
48547,39.91299433,116.3066357
48549,39.91433,116.307846
48550,39.913859,116.307686
48551,39.912911,116.30769
48552,39.911924,116.307606
48555,39.912514,116.307556
48556,39.912127,116.306423
48557,39.913,116.305553
48558,39.912425,116.305588
48564,39.912547,116.309414
48565,39.911224,116.309403
48566,39.914246,116.310673
48568,39.911199,116.31448
48569,39.913117,116.312794
48570,39.910617,116.318966
48571,39.91059,116.318413
48573,39.910637,116.317692
48574,39.909686,116.315369
48575,39.909531,116.309967
48576,39.909543,116.310585
48577,39.904828,116.318855
48578,39.897944,116.312561
48579,39.897937,116.312996
48580,39.8978005,116.3137245
48736,39.896027,116.319046
48737,39.895996,116.317848
48738,39.889913,116.313789
48739,39.893552,116.306484
48740,39.893247,116.306641
48741,39.89374,116.306988
48742,39.891492,116.30901
48743,39.892827,116.307995
48748,39.8888905,116.310627
48751,39.888802,116.316387
48752,39.88899,116.317574
48753,39.887998,116.317795
48754,39.886884,116.317535
48755,39.886887,116.318291
48756,39.886581,116.317539
48757,39.885938,116.309811
48758,39.885834,116.309177
48759,39.884018,116.304855
48760,39.884702,116.304768
48761,39.877374,116.310963
48762,39.913249,116.320908
48763,39.913223,116.331562
48764,39.913021,116.3305665
48765,39.913378,116.330727
48766,39.913058,116.331272
48767,39.912402,116.332798
48768,39.912155,116.332459
48770,39.910009,116.331783
48771,39.910014,116.332256
48772,39.91099,116.326271
48773,39.9076055,116.327549
48774,39.904254,116.323052
48776,39.90435,116.32341
48777,39.902779,116.322277
48778,39.902054,116.31947
48779,39.902163,116.320065
48780,39.90017367,116.323746
48782,39.900861,116.322704
48783,39.901635,116.3238758
48784,39.901708,116.323235
48786,39.900256,116.324558
48787,39.900607,116.323971
48788,39.901077,116.325672
48789,39.9009755,116.3237095
48792,39.901128,116.3241405
48794,39.9015225,116.3248255
48796,39.901606,116.325272
48797,39.902089,116.32481
48798,39.898992,116.325771
48799,39.898997,116.325245
48800,39.899625,116.324169
48801,39.898577,116.324623
48802,39.89826,116.324982
48803,39.898598,116.325825
48804,39.897438,116.325859
48805,39.897794,116.32753
48806,39.902636,116.330608
48807,39.903127,116.330601
48808,39.902639,116.331337
48809,39.903203,116.331337
48810,39.901624,116.32996
48811,39.901644,116.33075
48812,39.902303,116.33073
48813,39.90159,116.332108
48814,39.901662,116.334251
48816,39.90226,116.332119
48817,39.900477,116.330681
48818,39.916565,116.339359
48819,39.916458,116.338917
48820,39.916435,116.338421
48821,39.916186,116.338558
48822,39.91538833,116.345042
48823,39.911703,116.343304
48824,39.91207867,116.3435363
48827,39.911219,116.339489
48828,39.911235,116.338249
48829,39.909658,116.33712
48830,39.90800633,116.3372067
48832,39.910332,116.337071
48833,39.910317,116.338223
48834,39.909653,116.3381215
48835,39.909635,116.339466
48836,39.910342,116.339478
48838,39.909648,116.338921
48839,39.908595,116.338902
48840,39.907646,116.337471
48842,39.907639,116.339092
48843,39.908005,116.339085
48844,39.9138885,116.3474313
48845,39.912903,116.346352
48846,39.913096,116.34716
48847,39.913211,116.349285
48848,39.913185,116.348656
48849,39.91227,116.347767
48852,39.91183,116.348969
48854,39.911461,116.348141
48855,39.912275,116.346855
48856,39.909477,116.347183
48857,39.9084675,116.346285
48858,39.908587,116.347656
48859,39.908221,116.347645
48860,39.911194,116.350151
48861,39.910428,116.35014
48862,39.906405,116.3505785
48863,39.905319,116.348206
48864,39.906408,116.348206
48865,39.90363333,116.3482413
48867,39.9034705,116.349039
48870,39.902774,116.348831
48871,39.902613,116.348171
48872,39.902097,116.348824
48873,39.9025305,116.349941
48874,39.899185,116.346943
48876,39.90019,116.346981
48877,39.900525,116.347012
48878,39.90447,116.344215
48879,39.902547,116.341606
